101_CT_1,101_CT_2,101_STEAM_3,101_STEAM_4,102_CT_1,102_CT_2,102_STEAM_3,102_STEAM_4,107_CC_1,113_CT_1,113_CT_2,113_CT_3,113_CT_4,115_STEAM_1,115_STEAM_2,115_STEAM_3,116_STEAM_1,118_CC_1,123_STEAM_2,123_STEAM_3,123_CT_1,123_CT_4,123_CT_5,121_NUCLEAR_1,122_HYDRO_1,122_HYDRO_2,122_HYDRO_3,122_HYDRO_4,122_HYDRO_5,122_HYDRO_6,113_PV_1,102_PV_1,101_PV_1,102_PV_2,104_PV_1,101_PV_2,101_PV_3,101_PV_4,103_PV_1,119_PV_1,122_WIND_1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.99999,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,169.99999,118.21209399980944,139.99999,0.0,0.0,0.0,399.9983199999697,38.2,38.2,38.2,38.2,38.2,38.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,38.7,38.7,38.7,38.7,38.7,38.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4983200000006036
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,26.9,26.9,26.9,26.9,26.9,26.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.598320000000967
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,17.0,17.0,17.0,17.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,13.2,13.2,13.2,13.2,13.2,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,12.7,12.7,12.7,12.7,12.7,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,12.7,12.7,12.7,12.7,12.7,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09832000000096741
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,13.2,13.2,13.2,13.2,13.2,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5983200000009674
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,12.7,12.7,12.7,12.7,12.7,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.198320000001331
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,12.7,12.7,12.7,12.7,12.7,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.098320000000967
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,25.9,25.9,25.9,25.9,25.9,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.698320000001331
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,25.5,25.5,25.5,25.5,25.5,25.5,27.998319999998785,9.398319999999785,9.49831999999924,9.298319999999876,9.59831999999983,9.598319999999148,9.798320000000103,9.598319999999376,0.798319999999876,0.5983199999982389,18.39832000000024
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,25.9,25.9,25.9,25.9,25.9,25.9,46.498319999998785,14.19831999999974,14.198319999999285,13.898320000000012,14.498319999999921,14.49831999999924,14.698320000000194,14.598319999999376,11.198319999999512,10.598319999998239,13.698320000001331
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,25.9,25.9,25.9,25.9,25.9,25.9,62.39831999999842,18.19831999999974,18.198319999999285,17.898320000000012,18.49831999999992,18.59831999999915,18.89832000000024,18.79831999999942,25.998319999999694,24.99831999999833,27.098320000000967
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,25.5,25.5,25.5,25.5,25.5,25.5,72.89831999999842,20.29831999999965,20.198319999999285,19.99831999999992,20.49831999999992,20.59831999999915,20.89832000000024,20.79831999999942,39.298319999999876,38.59831999999824,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,38.7,38.7,38.7,38.7,38.7,38.7,75.39831999999842,20.69831999999974,20.49831999999924,20.198319999999967,20.798319999999876,20.89831999999933,21.198320000000194,21.098319999999376,47.298319999999876,46.49831999999833,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,38.7,38.7,38.7,38.7,38.7,38.7,75.89831999999842,20.69831999999974,20.49831999999924,20.298319999999876,20.898320000000012,20.99831999999924,21.298320000000103,21.098319999999376,51.998319999999694,51.29831999999851,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,38.7,38.7,38.7,38.7,38.7,38.7,70.29831999999897,19.19831999999974,19.09831999999915,18.99831999999992,19.59831999999983,20.198319999999285,20.598320000000058,20.398319999999558,52.398319999999785,50.69831999999815,18.598320000000967
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,38.7,38.7,38.7,38.7,38.7,38.7,63.498319999998785,17.79831999999965,17.698319999999285,17.49831999999992,17.898320000000012,17.89831999999933,18.49832000000015,18.198319999999512,46.69831999999951,45.29831999999851,16.89832000000024
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,38.7,38.7,38.7,38.7,38.7,38.7,62.59831999999915,17.79831999999965,16.99831999999924,17.398320000000012,17.898320000000012,17.39831999999933,18.198320000000194,18.098319999999376,42.5983199999996,41.69831999999815,1.8983200000002398
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.99999,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,169.99999,118.21209399980944,139.99999,0.0,0.0,0.0,399.9983199999697,38.2,38.2,38.2,38.2,38.2,38.2,59.998319999998785,15.598319999999603,15.598319999999148,16.49831999999992,16.59831999999983,15.598319999999148,16.39832000000024,16.498319999999467,33.998319999999694,34.79831999999851,11.098320000000967
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.99999,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,169.99999,118.21209399980944,139.99999,0.0,0.0,0.0,399.9983199999697,38.7,38.7,38.7,38.7,38.7,38.7,56.39831999999842,14.598319999999603,0.7983199999991939,14.498319999999921,6.398320000000012,12.49831999999924,11.89832000000024,11.998319999999467,24.798319999999876,24.89831999999842,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.99999,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,169.99999,118.21209399980944,164.33652500000017,0.0,0.0,0.0,399.9983199999697,37.3,37.3,37.3,37.3,37.3,37.3,40.6983199999986,10.19831999999974,8.798319999999194,11.09831999999983,3.198319999999967,8.99831999999924,0.7983200000001034,5.698319999999512,12.598319999999603,13.098319999998239,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.02811299999985,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,61.99999,258.02811299999985,118.21209399980944,253.02811299999985,0.0,0.0,0.0,399.9983199999697,25.5,25.5,25.5,25.5,25.5,25.5,17.59831999999915,0.09831999999960317,0.0,0.0,0.0,0.0,1.598320000000058,0.0,0.298319999999876,0.3983199999984208,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.25344700000005,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,172.25344700000005,118.21209399980944,167.25344700000005,0.0,0.0,0.0,399.9983199999697,25.5,25.5,25.5,25.5,25.5,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9983200000006036
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.99999,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,169.99999,118.21209399980944,139.99999,0.0,0.0,0.0,399.9983199999697,25.5,25.5,25.5,25.5,25.5,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09832000000096741
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,25.5,25.5,25.5,25.5,25.5,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,15.1,15.1,15.1,15.1,15.1,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,11.8,11.8,11.8,11.8,11.8,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,12.3,12.3,12.3,12.3,12.3,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.89832000000024
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,12.3,12.3,12.3,12.3,12.3,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.198320000001331
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,13.2,13.2,13.2,13.2,13.2,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.498320000000604
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,12.7,12.7,12.7,12.7,12.7,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5983200000009674
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,12.7,12.7,12.7,12.7,12.7,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,13.2,13.2,13.2,13.2,13.2,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,27.4,27.4,27.4,27.4,27.4,27.4,9.698319999998603,8.998319999999694,8.798319999999194,9.198319999999967,9.298319999999876,9.39831999999933,8.798320000000103,8.098319999999376,0.9983199999996941,0.7983199999985118,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,39.2,39.2,39.2,39.2,39.2,39.2,16.39831999999842,13.498319999999694,13.99831999999924,13.698319999999967,14.198319999999967,14.198319999999285,13.698320000000194,13.898319999999558,12.198319999999512,11.49831999999833,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,38.2,38.2,38.2,38.2,38.2,38.2,45.09831999999915,16.19831999999974,15.99831999999924,15.998319999999921,16.59831999999983,17.09831999999915,16.098320000000058,15.598319999999376,23.898319999999785,19.29831999999851,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,39.2,39.2,39.2,39.2,39.2,39.2,49.1983199999986,18.498319999999694,18.198319999999285,17.798319999999876,16.898320000000012,17.99831999999924,16.698320000000194,16.198319999999512,34.0983199999996,30.39831999999842,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,37.7,37.7,37.7,37.7,37.7,37.7,53.6983199999986,18.898319999999785,18.49831999999924,18.398320000000012,18.298319999999876,18.698319999999285,18.49832000000015,18.398319999999558,41.69831999999951,39.89831999999842,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,38.7,38.7,38.7,38.7,38.7,38.7,56.6983199999986,19.29831999999965,18.798319999999194,18.49831999999992,18.698319999999967,18.39831999999933,18.89832000000024,18.398319999999558,45.69831999999951,45.79831999999851,0.6983200000013312
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,38.2,38.2,38.2,38.2,38.2,38.2,62.29831999999897,19.19831999999974,18.59831999999915,17.99831999999992,18.298319999999876,18.39831999999933,18.89832000000024,18.698319999999512,48.398319999999785,47.99831999999833,6.198320000001331
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,38.2,38.2,38.2,38.2,38.2,38.2,65.29831999999897,18.598319999999603,18.298319999999194,17.698319999999967,17.898320000000012,18.59831999999915,18.99832000000015,18.898319999999558,47.998319999999694,47.69831999999815,12.598320000000967
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,37.7,37.7,37.7,37.7,37.7,37.7,65.6983199999986,17.998319999999694,17.59831999999915,17.09831999999983,17.798319999999876,18.298319999999194,18.698320000000194,18.698319999999512,43.69831999999951,42.99831999999833,12.098320000000967
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,38.2,38.2,38.2,38.2,38.2,38.2,63.39831999999842,16.898319999999785,16.59831999999915,16.298319999999876,17.298319999999876,17.49831999999924,17.99832000000015,17.598319999999376,36.0983199999996,34.99831999999833,14.598320000000967
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,37.7,37.7,37.7,37.7,37.7,37.7,56.498319999998785,13.398319999999785,10.89831999999933,14.698319999999967,15.798319999999876,15.89831999999933,15.798320000000103,14.098319999999376,25.598319999999603,25.99831999999833,18.498320000000604
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,38.7,38.7,38.7,38.7,38.7,38.7,43.39831999999842,0.0,0.0,7.4983199999999215,0.09831999999983054,12.098319999999148,7.098320000000058,7.598319999999376,12.798319999999876,13.39831999999842,17.69832000000133
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,38.7,38.7,38.7,38.7,38.7,38.7,17.89831999999842,0.0,2.698319999999285,0.0,0.9983199999999215,0.0,0.0,0.0,0.298319999999876,0.4983199999983299,12.698320000001331
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,38.2,38.2,38.2,38.2,38.2,38.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.498320000000604
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,26.9,26.9,26.9,26.9,26.9,26.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.798319999999876
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,16.5,16.5,16.5,16.5,16.5,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.098320000000967
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,12.3,12.3,12.3,12.3,12.3,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.19832000000133
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,12.7,12.7,12.7,12.7,12.7,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.29831999999988
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,12.7,12.7,12.7,12.7,12.7,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.39832000000024
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,12.3,12.3,12.3,12.3,12.3,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.4983200000006
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,25.0,25.0,25.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.69832000000133
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,25.0,25.0,25.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.298319999999876
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,25.5,25.5,25.5,25.5,25.5,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.9983200000006
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,35.4,35.4,35.4,35.4,35.4,35.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.79831999999988
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,38.7,38.7,38.7,38.7,38.7,38.7,26.89831999999842,9.398319999999785,9.49831999999924,9.198319999999967,9.59831999999983,9.49831999999924,9.798320000000103,9.598319999999376,0.8983199999997851,0.9983199999983299,38.498320000000604
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,38.7,38.7,38.7,38.7,38.7,38.7,40.498319999998785,14.398319999999785,14.39831999999933,14.09831999999983,14.698319999999967,14.598319999999148,14.89832000000024,14.798319999999421,12.398319999999785,7.598319999998239,6.798319999999876
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,38.7,38.7,38.7,38.7,38.7,38.7,50.79831999999897,17.398319999999785,17.298319999999194,17.09831999999983,17.59831999999983,17.298319999999194,17.49832000000015,17.398319999999558,22.598319999999603,15.198319999998148,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,38.2,38.2,38.2,38.2,38.2,38.2,58.89831999999842,18.498319999999694,18.298319999999194,18.198319999999967,18.698319999999967,18.49831999999924,18.798320000000103,18.79831999999942,33.498319999999694,28.698319999998148,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,38.7,38.7,38.7,38.7,38.7,38.7,63.79831999999897,18.498319999999694,18.198319999999285,18.198319999999967,18.59831999999983,18.39831999999933,18.598320000000058,18.598319999999376,40.398319999999785,35.69831999999815,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,38.2,38.2,38.2,38.2,38.2,38.2,66.49831999999878,18.398319999999785,18.09831999999915,17.898320000000012,18.398320000000012,18.59831999999915,18.89832000000024,19.098319999999376,45.798319999999876,41.99831999999833,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,39.2,39.2,39.2,39.2,39.2,39.2,59.998319999998785,18.79831999999965,18.39831999999933,18.198319999999967,18.798319999999876,18.59831999999915,18.798320000000103,18.698319999999512,45.69831999999951,46.89831999999842,18.498320000000604
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,37.7,37.7,37.7,37.7,37.7,37.7,60.39831999999842,18.29831999999965,17.99831999999924,18.09831999999983,18.698319999999967,18.698319999999285,18.99832000000015,18.898319999999558,45.498319999999694,45.69831999999815,28.69832000000133
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,38.2,38.2,38.2,38.2,38.2,38.2,58.998319999998785,17.898319999999785,17.39831999999933,17.49831999999992,18.198319999999967,17.698319999999285,18.198320000000194,18.198319999999512,42.5983199999996,42.09831999999824,30.19832000000133
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99999,0.0,0.0,118.21209399980944,0.0,0.0,0.0,0.0,399.9983199999697,38.7,38.7,38.7,38.7,38.7,38.7,14.998319999998785,17.398319999999785,17.09831999999915,16.09831999999983,17.49831999999992,16.49831999999924,16.99832000000015,17.498319999999467,35.5983199999996,34.59831999999824,20.998320000000604
